5.351465e+01 1.690564e+02 2.568149e+01 -2.449199e-02 -8.686723e-02 5.938041e-06 
5.403970e+01 1.694525e+02 2.579108e+01 -2.471223e-02 -8.775263e-02 5.995038e-06 
5.456305e+01 1.698472e+02 2.590029e+01 -2.493062e-02 -8.863577e-02 6.051792e-06 
5.508467e+01 1.702406e+02 2.600910e+01 -2.514713e-02 -8.951661e-02 6.108301e-06 
5.560456e+01 1.706327e+02 2.611751e+01 -2.536171e-02 -9.039511e-02 6.164563e-06 
5.612271e+01 1.710235e+02 2.622553e+01 -2.557434e-02 -9.127123e-02 6.220575e-06 
5.663909e+01 1.714128e+02 2.633313e+01 -2.578498e-02 -9.214494e-02 6.276335e-06 
5.715369e+01 1.718009e+02 2.644033e+01 -2.599358e-02 -9.301620e-02 6.331839e-06 
5.766651e+01 1.721875e+02 2.654712e+01 -2.620011e-02 -9.388497e-02 6.387086e-06 
5.817753e+01 1.725727e+02 2.665348e+01 -2.640453e-02 -9.475121e-02 6.442073e-06 
5.868673e+01 1.729566e+02 2.675943e+01 -2.660680e-02 -9.561488e-02 6.496797e-06 
5.919411e+01 1.733390e+02 2.686494e+01 -2.680688e-02 -9.647594e-02 6.551256e-06 
5.969965e+01 1.737200e+02 2.697002e+01 -2.700474e-02 -9.733436e-02 6.605448e-06 
6.020333e+01 1.740995e+02 2.707467e+01 -2.720032e-02 -9.819010e-02 6.659368e-06 
6.070514e+01 1.744777e+02 2.717887e+01 -2.739360e-02 -9.904311e-02 6.713016e-06 
6.120508e+01 1.748543e+02 2.728263e+01 -2.758452e-02 -9.989336e-02 6.766388e-06 
6.170312e+01 1.752295e+02 2.738594e+01 -2.777305e-02 -1.007408e-01 6.819483e-06 
6.219926e+01 1.756032e+02 2.748880e+01 -2.795915e-02 -1.015854e-01 6.872296e-06 
6.269348e+01 1.759755e+02 2.759119e+01 -2.814276e-02 -1.024271e-01 6.924826e-06 
6.318577e+01 1.763462e+02 2.769312e+01 -2.832386e-02 -1.032659e-01 6.977070e-06 
6.367612e+01 1.767154e+02 2.779459e+01 -2.850238e-02 -1.041018e-01 7.029026e-06 
6.416450e+01 1.770831e+02 2.789558e+01 -2.867830e-02 -1.049346e-01 7.080691e-06 
6.465092e+01 1.774493e+02 2.799610e+01 -2.885156e-02 -1.057644e-01 7.132061e-06 
6.513536e+01 1.778139e+02 2.809614e+01 -2.902212e-02 -1.065912e-01 7.183136e-06 
6.561780e+01 1.781770e+02 2.819569e+01 -2.918993e-02 -1.074148e-01 7.233911e-06 
6.609823e+01 1.785386e+02 2.829475e+01 -2.935495e-02 -1.082352e-01 7.284385e-06 
6.657663e+01 1.788985e+02 2.839332e+01 -2.951712e-02 -1.090525e-01 7.334554e-06 
6.705301e+01 1.792569e+02 2.849139e+01 -2.967641e-02 -1.098665e-01 7.384417e-06 
6.752734e+01 1.796137e+02 2.858896e+01 -2.983277e-02 -1.106772e-01 7.433970e-06 
6.799960e+01 1.799689e+02 2.868602e+01 -2.998613e-02 -1.114846e-01 7.483210e-06 
6.846980e+01 1.803225e+02 2.878257e+01 -3.013647e-02 -1.122887e-01 7.532136e-06 
6.893790e+01 1.806745e+02 2.887861e+01 -3.028372e-02 -1.130893e-01 7.580744e-06 
6.940391e+01 1.810248e+02 2.897413e+01 -3.042783e-02 -1.138865e-01 7.629031e-06 
6.986781e+01 1.813735e+02 2.906912e+01 -3.056876e-02 -1.146802e-01 7.676995e-06 
7.032958e+01 1.817206e+02 2.916359e+01 -3.070646e-02 -1.154704e-01 7.724634e-06 
7.078921e+01 1.820660e+02 2.925752e+01 -3.084086e-02 -1.162571e-01 7.771944e-06 
7.124670e+01 1.824098e+02 2.935092e+01 -3.097193e-02 -1.170401e-01 7.818923e-06 
7.170202e+01 1.827518e+02 2.944378e+01 -3.109960e-02 -1.178195e-01 7.865567e-06 
7.215516e+01 1.830922e+02 2.953609e+01 -3.122383e-02 -1.185952e-01 7.911875e-06 
7.260611e+01 1.834309e+02 2.962786e+01 -3.134455e-02 -1.193672e-01 7.957843e-06 
7.305485e+01 1.837679e+02 2.971907e+01 -3.146172e-02 -1.201355e-01 8.003469e-06 
7.350139e+01 1.841032e+02 2.980973e+01 -3.157527e-02 -1.208999e-01 8.048750e-06 
7.394569e+01 1.844368e+02 2.989983e+01 -3.168516e-02 -1.216605e-01 8.093683e-06 
7.438774e+01 1.847686e+02 2.998936e+01 -3.179132e-02 -1.224172e-01 8.138265e-06 
7.482754e+01 1.850987e+02 3.007833e+01 -3.189371e-02 -1.231700e-01 8.182493e-06 
7.526507e+01 1.854271e+02 3.016672e+01 -3.199225e-02 -1.239188e-01 8.226365e-06 
7.570032e+01 1.857537e+02 3.025453e+01 -3.208690e-02 -1.246636e-01 8.269878e-06 
7.613327e+01 1.860786e+02 3.034177e+01 -3.217759e-02 -1.254044e-01 8.313028e-06 
7.656391e+01 1.864016e+02 3.042842e+01 -3.226427e-02 -1.261411e-01 8.355813e-06 
7.699222e+01 1.867229e+02 3.051449e+01 -3.234687e-02 -1.268737e-01 8.398231e-06 
7.741819e+01 1.870424e+02 3.059996e+01 -3.242534e-02 -1.276021e-01 8.440278e-06 
7.784182e+01 1.873601e+02 3.068483e+01 -3.249961e-02 -1.283263e-01 8.481950e-06 
7.826307e+01 1.876760e+02 3.076911e+01 -3.256962e-02 -1.290463e-01 8.523247e-06 
7.868195e+01 1.879901e+02 3.085279e+01 -3.263532e-02 -1.297620e-01 8.564163e-06 
7.909843e+01 1.883024e+02 3.093585e+01 -3.269663e-02 -1.304733e-01 8.604697e-06 
7.951251e+01 1.886128e+02 3.101831e+01 -3.275349e-02 -1.311804e-01 8.644845e-06 
7.992416e+01 1.889214e+02 3.110015e+01 -3.280584e-02 -1.318830e-01 8.684605e-06 
8.033338e+01 1.892282e+02 3.118137e+01 -3.285362e-02 -1.325812e-01 8.723974e-06 
8.074014e+01 1.895331e+02 3.126198e+01 -3.289675e-02 -1.332749e-01 8.762947e-06 
8.114444e+01 1.898361e+02 3.134195e+01 -3.293518e-02 -1.339641e-01 8.801524e-06 
8.154626e+01 1.901373e+02 3.142130e+01 -3.296884e-02 -1.346488e-01 8.839699e-06 
8.194558e+01 1.904366e+02 3.150002e+01 -3.299766e-02 -1.353289e-01 8.877471e-06 
8.234240e+01 1.907340e+02 3.157810e+01 -3.302157e-02 -1.360044e-01 8.914836e-06 
8.273669e+01 1.910295e+02 3.165554e+01 -3.304050e-02 -1.366752e-01 8.951792e-06 
8.312844e+01 1.913231e+02 3.173234e+01 -3.305439e-02 -1.373413e-01 8.988334e-06 
8.351763e+01 1.916148e+02 3.180849e+01 -3.306317e-02 -1.380027e-01 9.024461e-06 
8.390426e+01 1.919046e+02 3.188399e+01 -3.306677e-02 -1.386593e-01 9.060169e-06 
8.428830e+01 1.921925e+02 3.195884e+01 -3.306511e-02 -1.393111e-01 9.095454e-06 
8.466974e+01 1.924784e+02 3.203303e+01 -3.305813e-02 -1.399580e-01 9.130314e-06 
8.504857e+01 1.927624e+02 3.210656e+01 -3.304576e-02 -1.406001e-01 9.164745e-06 
8.542476e+01 1.930444e+02 3.217944e+01 -3.302792e-02 -1.412373e-01 9.198745e-06 
8.579831e+01 1.933245e+02 3.225164e+01 -3.300454e-02 -1.418695e-01 9.232310e-06 
8.616919e+01 1.936027e+02 3.232317e+01 -3.297555e-02 -1.424967e-01 9.265437e-06 
8.653740e+01 1.938788e+02 3.239404e+01 -3.294087e-02 -1.431190e-01 9.298122e-06 
8.690291e+01 1.941530e+02 3.246422e+01 -3.290044e-02 -1.437361e-01 9.330363e-06 
8.726571e+01 1.944252e+02 3.253373e+01 -3.285417e-02 -1.443482e-01 9.362157e-06 
8.762578e+01 1.946954e+02 3.260256e+01 -3.280199e-02 -1.449552e-01 9.393499e-06 
8.798310e+01 1.949637e+02 3.267070e+01 -3.274383e-02 -1.455570e-01 9.424388e-06 
8.833767e+01 1.952299e+02 3.273816e+01 -3.267961e-02 -1.461537e-01 9.454819e-06 
8.868945e+01 1.954941e+02 3.280492e+01 -3.260926e-02 -1.467451e-01 9.484789e-06 
8.903845e+01 1.957563e+02 3.287099e+01 -3.253269e-02 -1.473313e-01 9.514295e-06 
8.938463e+01 1.960165e+02 3.293637e+01 -3.244983e-02 -1.479121e-01 9.543334e-06 
8.972798e+01 1.962746e+02 3.300105e+01 -3.236061e-02 -1.484877e-01 9.571903e-06 
9.006848e+01 1.965307e+02 3.306502e+01 -3.226494e-02 -1.490580e-01 9.599997e-06 
9.040613e+01 1.967848e+02 3.312829e+01 -3.216275e-02 -1.496228e-01 9.627615e-06 
9.074089e+01 1.970368e+02 3.319085e+01 -3.205396e-02 -1.501823e-01 9.654752e-06 
9.107275e+01 1.972868e+02 3.325271e+01 -3.193848e-02 -1.507364e-01 9.681405e-06 
9.140169e+01 1.975347e+02 3.331385e+01 -3.181625e-02 -1.512849e-01 9.707571e-06 
9.172770e+01 1.977805e+02 3.337427e+01 -3.168717e-02 -1.518280e-01 9.733247e-06 
9.205075e+01 1.980243e+02 3.343398e+01 -3.155118e-02 -1.523656e-01 9.758429e-06 
9.237083e+01 1.982660e+02 3.349297e+01 -3.140818e-02 -1.528976e-01 9.783113e-06 
9.268793e+01 1.985056e+02 3.355124e+01 -3.125811e-02 -1.534241e-01 9.807298e-06 
9.300201e+01 1.987431e+02 3.360878e+01 -3.110087e-02 -1.539450e-01 9.830978e-06 
9.331307e+01 1.989785e+02 3.366559e+01 -3.093638e-02 -1.544602e-01 9.854152e-06 
9.362107e+01 1.992118e+02 3.372168e+01 -3.076458e-02 -1.549699e-01 9.876815e-06 
9.392602e+01 1.994430e+02 3.377703e+01 -3.058536e-02 -1.554738e-01 9.898964e-06 
9.422787e+01 1.996720e+02 3.383165e+01 -3.039866e-02 -1.559721e-01 9.920596e-06 
9.452663e+01 1.998990e+02 3.388553e+01 -3.020438e-02 -1.564646e-01 9.941707e-06 
9.482225e+01 2.001238e+02 3.393868e+01 -3.000246e-02 -1.569514e-01 9.962295e-06 
9.511474e+01 2.003465e+02 3.399108e+01 -2.979279e-02 -1.574324e-01 9.982356e-06 
9.540405e+01 2.005671e+02 3.404275e+01 -2.957531e-02 -1.579077e-01 1.000189e-05 
9.569019e+01 2.007855e+02 3.409367e+01 -2.934993e-02 -1.583771e-01 1.002088e-05 
9.597312e+01 2.010017e+02 3.414384e+01 -2.911656e-02 -1.588408e-01 1.003934e-05 
9.625282e+01 2.012158e+02 3.419326e+01 -2.887513e-02 -1.592986e-01 1.005726e-05 
9.652928e+01 2.014277e+02 3.424194e+01 -2.862554e-02 -1.597505e-01 1.007464e-05 
9.680247e+01 2.016375e+02 3.428986e+01 -2.836773e-02 -1.601966e-01 1.009146e-05 
9.707238e+01 2.018451e+02 3.433703e+01 -2.810160e-02 -1.606367e-01 1.010774e-05 
9.733897e+01 2.020505e+02 3.438345e+01 -2.782707e-02 -1.610710e-01 1.012347e-05 
9.760224e+01 2.022538e+02 3.442911e+01 -2.754406e-02 -1.614993e-01 1.013864e-05 
9.786215e+01 2.024548e+02 3.447401e+01 -2.725248e-02 -1.619217e-01 1.015324e-05 
9.811869e+01 2.026537e+02 3.451815e+01 -2.695226e-02 -1.623382e-01 1.016729e-05 
9.837184e+01 2.028503e+02 3.456153e+01 -2.664331e-02 -1.627487e-01 1.018077e-05 
9.862156e+01 2.030448e+02 3.460415e+01 -2.632555e-02 -1.631532e-01 1.019368e-05 
9.886785e+01 2.032370e+02 3.464601e+01 -2.599890e-02 -1.635517e-01 1.020602e-05 
9.911068e+01 2.034270e+02 3.468710e+01 -2.566327e-02 -1.639443e-01 1.021778e-05 
9.935003e+01 2.036149e+02 3.472742e+01 -2.531858e-02 -1.643308e-01 1.022896e-05 
9.958587e+01 2.038004e+02 3.476698e+01 -2.496476e-02 -1.647113e-01 1.023956e-05 
9.981818e+01 2.039838e+02 3.480576e+01 -2.460171e-02 -1.650858e-01 1.024958e-05 
1.000469e+02 2.041649e+02 3.484378e+01 -2.422937e-02 -1.654543e-01 1.025901e-05 
1.002721e+02 2.043438e+02 3.488103e+01 -2.384764e-02 -1.658167e-01 1.026785e-05 
1.004937e+02 2.045205e+02 3.491750e+01 -2.345645e-02 -1.661732e-01 1.027610e-05 
1.007117e+02 2.046949e+02 3.495320e+01 -2.305573e-02 -1.665235e-01 1.028375e-05 
1.009260e+02 2.048670e+02 3.498813e+01 -2.264538e-02 -1.668679e-01 1.029080e-05 
1.011366e+02 2.050369e+02 3.502229e+01 -2.222534e-02 -1.672062e-01 1.029725e-05 
1.013436e+02 2.052046e+02 3.505566e+01 -2.179552e-02 -1.675384e-01 1.030309e-05 
1.015468e+02 2.053699e+02 3.508827e+01 -2.135584e-02 -1.678646e-01 1.030833e-05 
1.017463e+02 2.055330e+02 3.512009e+01 -2.090624e-02 -1.681848e-01 1.031296e-05 
1.019421e+02 2.056939e+02 3.515114e+01 -2.044663e-02 -1.684989e-01 1.031698e-05 
1.021340e+02 2.058524e+02 3.518141e+01 -1.997694e-02 -1.688071e-01 1.032038e-05 
1.023221e+02 2.060087e+02 3.521091e+01 -1.949709e-02 -1.691091e-01 1.032317e-05 
1.025064e+02 2.061627e+02 3.523962e+01 -1.900701e-02 -1.694052e-01 1.032533e-05 
1.026868e+02 2.063144e+02 3.526756e+01 -1.850662e-02 -1.696953e-01 1.032688e-05 
1.028634e+02 2.064638e+02 3.529472e+01 -1.799586e-02 -1.699794e-01 1.032780e-05 
1.030360e+02 2.066109e+02 3.532109e+01 -1.747465e-02 -1.702574e-01 1.032809e-05 
1.032047e+02 2.067557e+02 3.534669e+01 -1.694292e-02 -1.705295e-01 1.032776e-05 
1.033694e+02 2.068982e+02 3.537151e+01 -1.640060e-02 -1.707957e-01 1.032679e-05 
1.035301e+02 2.070384e+02 3.539555e+01 -1.584762e-02 -1.710559e-01 1.032520e-05 
1.036868e+02 2.071763e+02 3.541880e+01 -1.528392e-02 -1.713101e-01 1.032297e-05 
1.038395e+02 2.073118e+02 3.544128e+01 -1.470942e-02 -1.715584e-01 1.032010e-05 
1.039881e+02 2.074451e+02 3.546298e+01 -1.412407e-02 -1.718009e-01 1.031660e-05 
1.041326e+02 2.075760e+02 3.548390e+01 -1.352779e-02 -1.720375e-01 1.031245e-05 
1.042730e+02 2.077046e+02 3.550404e+01 -1.292052e-02 -1.722682e-01 1.030767e-05 
1.044092e+02 2.078308e+02 3.552340e+01 -1.230221e-02 -1.724930e-01 1.030225e-05 
1.045413e+02 2.079548e+02 3.554198e+01 -1.167279e-02 -1.727121e-01 1.029618e-05 
1.046691e+02 2.080763e+02 3.555978e+01 -1.103220e-02 -1.729254e-01 1.028947e-05 
1.047928e+02 2.081956e+02 3.557681e+01 -1.038038e-02 -1.731329e-01 1.028211e-05 
1.049121e+02 2.083125e+02 3.559306e+01 -9.717279e-03 -1.733347e-01 1.027411e-05 
1.050273e+02 2.084270e+02 3.560853e+01 -9.042839e-03 -1.735308e-01 1.026546e-05 
1.051380e+02 2.085392e+02 3.562323e+01 -8.357005e-03 -1.737212e-01 1.025616e-05 
1.052445e+02 2.086490e+02 3.563715e+01 -7.659726e-03 -1.739060e-01 1.024621e-05 
1.053466e+02 2.087565e+02 3.565029e+01 -6.950951e-03 -1.740851e-01 1.023562e-05 
1.054443e+02 2.088616e+02 3.566266e+01 -6.230631e-03 -1.742587e-01 1.022437e-05 
1.055376e+02 2.089644e+02 3.567426e+01 -5.498718e-03 -1.744268e-01 1.021248e-05 
1.056264e+02 2.090647e+02 3.568509e+01 -4.755166e-03 -1.745894e-01 1.019993e-05 
1.057108e+02 2.091628e+02 3.569514e+01 -3.999932e-03 -1.747466e-01 1.018673e-05 
1.057907e+02 2.092584e+02 3.570443e+01 -3.232973e-03 -1.748983e-01 1.017289e-05 
1.058661e+02 2.093516e+02 3.571294e+01 -2.454248e-03 -1.750447e-01 1.015840e-05 
1.059369e+02 2.094425e+02 3.572069e+01 -1.663720e-03 -1.751857e-01 1.014325e-05 
1.060031e+02 2.095310e+02 3.572768e+01 -8.613520e-04 -1.753215e-01 1.012746e-05 
1.060647e+02 2.096171e+02 3.573389e+01 -4.710874e-05 -1.754521e-01 1.011102e-05 
1.061217e+02 2.097008e+02 3.573935e+01 7.790420e-04 -1.755775e-01 1.009394e-05 
1.061740e+02 2.097821e+02 3.574404e+01 1.617131e-03 -1.756978e-01 1.007621e-05 
1.062216e+02 2.098610e+02 3.574797e+01 2.467186e-03 -1.758130e-01 1.005783e-05 
1.062645e+02 2.099376e+02 3.575114e+01 3.329233e-03 -1.759232e-01 1.003881e-05 
1.063026e+02 2.100117e+02 3.575355e+01 4.203297e-03 -1.760284e-01 1.001915e-05 
1.063360e+02 2.100834e+02 3.575521e+01 5.089399e-03 -1.761288e-01 9.998853e-06 
1.063645e+02 2.101527e+02 3.575612e+01 5.987559e-03 -1.762243e-01 9.977916e-06 
1.063883e+02 2.102196e+02 3.575627e+01 6.897793e-03 -1.763151e-01 9.956343e-06 
1.064072e+02 2.102841e+02 3.575567e+01 7.820117e-03 -1.764011e-01 9.934136e-06 
1.064211e+02 2.103462e+02 3.575432e+01 8.754543e-03 -1.764826e-01 9.911299e-06 
1.064302e+02 2.104058e+02 3.575222e+01 9.701079e-03 -1.765594e-01 9.887833e-06 
1.064343e+02 2.104631e+02 3.574938e+01 1.065973e-02 -1.766318e-01 9.863742e-06 
1.064335e+02 2.105179e+02 3.574580e+01 1.163051e-02 -1.766997e-01 9.839028e-06 
1.064276e+02 2.105703e+02 3.574147e+01 1.261342e-02 -1.767632e-01 9.813695e-06 
1.064168e+02 2.106202e+02 3.573641e+01 1.360844e-02 -1.768225e-01 9.787747e-06 
1.064009e+02 2.106678e+02 3.573061e+01 1.461559e-02 -1.768776e-01 9.761186e-06 
1.063798e+02 2.107129e+02 3.572408e+01 1.563486e-02 -1.769286e-01 9.734017e-06 
1.063537e+02 2.107555e+02 3.571681e+01 1.666623e-02 -1.769755e-01 9.706244e-06 
1.063225e+02 2.107958e+02 3.570882e+01 1.770969e-02 -1.770184e-01 9.677871e-06 
1.062861e+02 2.108336e+02 3.570010e+01 1.876523e-02 -1.770575e-01 9.648903e-06 
1.062444e+02 2.108689e+02 3.569065e+01 1.983284e-02 -1.770928e-01 9.619344e-06 
1.061976e+02 2.109018e+02 3.568049e+01 2.091248e-02 -1.771244e-01 9.589199e-06 
